,0,0,0
406,https://www.facebook.com/sharer/sharer.php?gfid=AQAJppv7CvAjfZ4d&index=2&locale2=en_US&lref=https://m.facebook.com/login.php?skip_api_login%3D1%26api_key%3D966242223397117%26signed_next%3D1%26next%3Dhttps%3A%2F%2Fm.facebook.com%2Fsharer%2Fsharer.php%3Fu%3Dhttps%253A%252F%252Fwww.oerlikon.com%252Ffairfield%252Fen%252Fcontact%252Frequest-form%252F%26cancel_url%3Dhttps%3A%2F%2Fm.facebook.com%2Fdialog%2Fclose_window%2F%3Fapp_id%3D966242223397117%26connect%3D0%23_%3D_%26display%3Dtouch%26locale%3Den_US&ref_component=mbasic_footer&ref_page=XLoginController&refid=9&u=https://www.oerlikon.com/fairfield/en/contact/request-form//a/language.php?l=pt_BR,https://www.facebook.com/sharer/sharer.php?u=https://www.oerlikon.com/fairfield/en/contact/request-form/,3
407,https://www.facebook.com/sharer/sharer.php?gfid=AQD0vAHN3umm3S6M&index=4&locale2=en_US&lref=https://m.facebook.com/login.php?skip_api_login%3D1%26api_key%3D966242223397117%26signed_next%3D1%26next%3Dhttps%3A%2F%2Fm.facebook.com%2Fsharer%2Fsharer.php%3Fu%3Dhttps%253A%252F%252Fwww.oerlikon.com%252Ffairfield%252Fen%252Fcontact%252Frequest-form%252F%26cancel_url%3Dhttps%3A%2F%2Fm.facebook.com%2Fdialog%2Fclose_window%2F%3Fapp_id%3D966242223397117%26connect%3D0%23_%3D_%26display%3Dtouch%26locale%3Den_US&ref_component=mbasic_footer&ref_page=XLoginController&refid=9&u=https://www.oerlikon.com/fairfield/en/contact/request-form//a/language.php?l=de_DE,https://www.facebook.com/sharer/sharer.php?u=https://www.oerlikon.com/fairfield/en/contact/request-form/,3
408,https://www.facebook.com/sharer/sharer.php?gfid=AQDha4U6qPXyiQZ9&index=1&locale2=en_US&lref=https://m.facebook.com/login.php?skip_api_login%3D1%26api_key%3D966242223397117%26signed_next%3D1%26next%3Dhttps%3A%2F%2Fm.facebook.com%2Fsharer%2Fsharer.php%3Fu%3Dhttps%253A%252F%252Fwww.oerlikon.com%252Ffairfield%252Fen%252Fcontact%252Frequest-form%252F%26cancel_url%3Dhttps%3A%2F%2Fm.facebook.com%2Fdialog%2Fclose_window%2F%3Fapp_id%3D966242223397117%26connect%3D0%23_%3D_%26display%3Dtouch%26locale%3Den_US&ref_component=mbasic_footer&ref_page=XLoginController&refid=9&u=https://www.oerlikon.com/fairfield/en/contact/request-form//a/language.php?l=es_LA,https://www.facebook.com/sharer/sharer.php?u=https://www.oerlikon.com/fairfield/en/contact/request-form/,3
409,https://www.facebook.com/sharer/sharer.php?gfid=AQCUp9W_wxeTguWZ&index=3&locale2=en_US&lref=https://m.facebook.com/login.php?skip_api_login%3D1%26api_key%3D966242223397117%26signed_next%3D1%26next%3Dhttps%3A%2F%2Fm.facebook.com%2Fsharer%2Fsharer.php%3Fu%3Dhttps%253A%252F%252Fwww.oerlikon.com%252Ffairfield%252Fen%252Fcontact%252Frequest-form%252F%26cancel_url%3Dhttps%3A%2F%2Fm.facebook.com%2Fdialog%2Fclose_window%2F%3Fapp_id%3D966242223397117%26connect%3D0%23_%3D_%26display%3Dtouch%26locale%3Den_US&ref_component=mbasic_footer&ref_page=XLoginController&refid=9&u=https://www.oerlikon.com/fairfield/en/contact/request-form//a/language.php?l=fr_FR,https://www.facebook.com/sharer/sharer.php?u=https://www.oerlikon.com/fairfield/en/contact/request-form/,3
410,https://www.facebook.com/sharer/sharer.php?locale2=en_US&ref_component=mbasic_footer&ref_page=XLoginController&refid=9&u=https://www.oerlikon.com/fairfield/en/contact/request-form//language.php?n=https://m.facebook.com/login.php?skip_api_login%3D1%26api_key%3D966242223397117%26signed_next%3D1%26next%3Dhttps%3A%2F%2Fm.facebook.com%2Fsharer%2Fsharer.php%3Fu%3Dhttps%253A%252F%252Fwww.oerlikon.com%252Ffairfield%252Fen%252Fcontact%252Frequest-form%252F%26cancel_url%3Dhttps%3A%2F%2Fm.facebook.com%2Fdialog%2Fclose_window%2F%3Fapp_id%3D966242223397117%26connect%3D0%23_%3D_%26display%3Dtouch%26locale%3Den_US,https://www.facebook.com/sharer/sharer.php?u=https://www.oerlikon.com/fairfield/en/contact/request-form/,3
411,https://accounts.google.com/signin/usernamerecovery?continue=https://plus.google.com/up/?continue%3Dhttps://plus.google.com/share?url%3Dhttps://www.oerlikon.com/fairfield/en/contact/request-form/&hl=en&osid=1,https://plus.google.com/share?url=https://www.oerlikon.com/fairfield/en/contact/request-form/,3
412,https://accounts.google.com/AccountChooser?continue=https://plus.google.com/up/?continue%3Dhttps://plus.google.com/share?url%3Dhttps://www.oerlikon.com/fairfield/en/contact/request-form/&followup=https://plus.google.com/up/?continue%3Dhttps://plus.google.com/share?url%3Dhttps://www.oerlikon.com/fairfield/en/contact/request-form/&osid=1,https://plus.google.com/share?url=https://www.oerlikon.com/fairfield/en/contact/request-form/,3
413,https://accounts.google.com/SignUp?continue=https://plus.google.com/up/?continue%3Dhttps://plus.google.com/share?url%3Dhttps://www.oerlikon.com/fairfield/en/contact/request-form/,https://plus.google.com/share?url=https://www.oerlikon.com/fairfield/en/contact/request-form/,3
414,http://www.linkedin.com/shareArticle?fromSignIn=true&mini=true&trk=uno-reg-join-sign-in&url=https://www.oerlikon.com/fairfield/en/contact/request-form/https://www.linkedin.com/uas/login?session_redirect=https://www.linkedin.com/sharing/share-offsite?mini%3Dtrue%26url%3Dhttps://www.oerlikon.com/fairfield/en/contact/request-form/,http://www.linkedin.com/shareArticle?mini=true&url=https://www.oerlikon.com/fairfield/en/contact/request-form/,3
415,https://www.facebook.com/sharer/sharer.php?ars=facebook_login&locale2=en_US&lwv=100&refid=9&u=https://www.oerlikon.com/fairfield/en/services/service-policies//recover/initiate/?c=https://m.facebook.com/login.php?skip_api_login%3D1%26api_key%3D966242223397117%26signed_next%3D1%26next%3Dhttps%3A%2F%2Fm.facebook.com%2Fsharer%2Fsharer.php%3Fu%3Dhttps%253A%252F%252Fwww.oerlikon.com%252Ffairfield%252Fen%252Fservices%252Fservice-policies%252F%26cancel_url%3Dhttps%3A%2F%2Fm.facebook.com%2Fdialog%2Fclose_window%2F%3Fapp_id%3D966242223397117%26connect%3D0%23_%3D_%26display%3Dtouch%26locale%3Den_US,https://www.facebook.com/sharer/sharer.php?u=https://www.oerlikon.com/fairfield/en/services/service-policies/,3
416,https://www.facebook.com/sharer/sharer.php?gfid=AQCqWNn-SrROYniy&index=2&locale2=en_US&lref=https://m.facebook.com/login.php?skip_api_login%3D1%26api_key%3D966242223397117%26signed_next%3D1%26next%3Dhttps%3A%2F%2Fm.facebook.com%2Fsharer%2Fsharer.php%3Fu%3Dhttps%253A%252F%252Fwww.oerlikon.com%252Ffairfield%252Fen%252Fservices%252Fservice-policies%252F%26cancel_url%3Dhttps%3A%2F%2Fm.facebook.com%2Fdialog%2Fclose_window%2F%3Fapp_id%3D966242223397117%26connect%3D0%23_%3D_%26display%3Dtouch%26locale%3Den_US&ref_component=mbasic_footer&ref_page=XLoginController&refid=9&u=https://www.oerlikon.com/fairfield/en/services/service-policies//a/language.php?l=pt_BR,https://www.facebook.com/sharer/sharer.php?u=https://www.oerlikon.com/fairfield/en/services/service-policies/,3
417,https://www.facebook.com/sharer/sharer.php?gfid=AQCcUxtCTwH_5s_v&index=4&locale2=en_US&lref=https://m.facebook.com/login.php?skip_api_login%3D1%26api_key%3D966242223397117%26signed_next%3D1%26next%3Dhttps%3A%2F%2Fm.facebook.com%2Fsharer%2Fsharer.php%3Fu%3Dhttps%253A%252F%252Fwww.oerlikon.com%252Ffairfield%252Fen%252Fservices%252Fservice-policies%252F%26cancel_url%3Dhttps%3A%2F%2Fm.facebook.com%2Fdialog%2Fclose_window%2F%3Fapp_id%3D966242223397117%26connect%3D0%23_%3D_%26display%3Dtouch%26locale%3Den_US&ref_component=mbasic_footer&ref_page=XLoginController&refid=9&u=https://www.oerlikon.com/fairfield/en/services/service-policies//a/language.php?l=de_DE,https://www.facebook.com/sharer/sharer.php?u=https://www.oerlikon.com/fairfield/en/services/service-policies/,3
418,https://www.facebook.com/sharer/sharer.php?gfid=AQBtjETTOy9PFVru&index=1&locale2=en_US&lref=https://m.facebook.com/login.php?skip_api_login%3D1%26api_key%3D966242223397117%26signed_next%3D1%26next%3Dhttps%3A%2F%2Fm.facebook.com%2Fsharer%2Fsharer.php%3Fu%3Dhttps%253A%252F%252Fwww.oerlikon.com%252Ffairfield%252Fen%252Fservices%252Fservice-policies%252F%26cancel_url%3Dhttps%3A%2F%2Fm.facebook.com%2Fdialog%2Fclose_window%2F%3Fapp_id%3D966242223397117%26connect%3D0%23_%3D_%26display%3Dtouch%26locale%3Den_US&ref_component=mbasic_footer&ref_page=XLoginController&refid=9&u=https://www.oerlikon.com/fairfield/en/services/service-policies//a/language.php?l=es_LA,https://www.facebook.com/sharer/sharer.php?u=https://www.oerlikon.com/fairfield/en/services/service-policies/,3
419,https://www.facebook.com/sharer/sharer.php?gfid=AQDaOoiR_GJlwq8b&index=3&locale2=en_US&lref=https://m.facebook.com/login.php?skip_api_login%3D1%26api_key%3D966242223397117%26signed_next%3D1%26next%3Dhttps%3A%2F%2Fm.facebook.com%2Fsharer%2Fsharer.php%3Fu%3Dhttps%253A%252F%252Fwww.oerlikon.com%252Ffairfield%252Fen%252Fservices%252Fservice-policies%252F%26cancel_url%3Dhttps%3A%2F%2Fm.facebook.com%2Fdialog%2Fclose_window%2F%3Fapp_id%3D966242223397117%26connect%3D0%23_%3D_%26display%3Dtouch%26locale%3Den_US&ref_component=mbasic_footer&ref_page=XLoginController&refid=9&u=https://www.oerlikon.com/fairfield/en/services/service-policies//a/language.php?l=fr_FR,https://www.facebook.com/sharer/sharer.php?u=https://www.oerlikon.com/fairfield/en/services/service-policies/,3
420,https://www.facebook.com/sharer/sharer.php?locale2=en_US&ref_component=mbasic_footer&ref_page=XLoginController&refid=9&u=https://www.oerlikon.com/fairfield/en/services/service-policies//language.php?n=https://m.facebook.com/login.php?skip_api_login%3D1%26api_key%3D966242223397117%26signed_next%3D1%26next%3Dhttps%3A%2F%2Fm.facebook.com%2Fsharer%2Fsharer.php%3Fu%3Dhttps%253A%252F%252Fwww.oerlikon.com%252Ffairfield%252Fen%252Fservices%252Fservice-policies%252F%26cancel_url%3Dhttps%3A%2F%2Fm.facebook.com%2Fdialog%2Fclose_window%2F%3Fapp_id%3D966242223397117%26connect%3D0%23_%3D_%26display%3Dtouch%26locale%3Den_US,https://www.facebook.com/sharer/sharer.php?u=https://www.oerlikon.com/fairfield/en/services/service-policies/,3
421,https://accounts.google.com/signin/usernamerecovery?continue=https://plus.google.com/up/?continue%3Dhttps://plus.google.com/share?url%3Dhttps://www.oerlikon.com/fairfield/en/services/service-policies/&hl=en&osid=1,https://plus.google.com/share?url=https://www.oerlikon.com/fairfield/en/services/service-policies/,3
422,https://accounts.google.com/AccountChooser?continue=https://plus.google.com/up/?continue%3Dhttps://plus.google.com/share?url%3Dhttps://www.oerlikon.com/fairfield/en/services/service-policies/&followup=https://plus.google.com/up/?continue%3Dhttps://plus.google.com/share?url%3Dhttps://www.oerlikon.com/fairfield/en/services/service-policies/&osid=1,https://plus.google.com/share?url=https://www.oerlikon.com/fairfield/en/services/service-policies/,3
423,https://accounts.google.com/SignUp?continue=https://plus.google.com/up/?continue%3Dhttps://plus.google.com/share?url%3Dhttps://www.oerlikon.com/fairfield/en/services/service-policies/,https://plus.google.com/share?url=https://www.oerlikon.com/fairfield/en/services/service-policies/,3
424,http://www.linkedin.com/shareArticle?fromSignIn=true&mini=true&trk=uno-reg-join-sign-in&url=https://www.oerlikon.com/fairfield/en/services/service-policies/https://www.linkedin.com/uas/login?session_redirect=https://www.linkedin.com/sharing/share-offsite?mini%3Dtrue%26url%3Dhttps://www.oerlikon.com/fairfield/en/services/service-policies/,http://www.linkedin.com/shareArticle?mini=true&url=https://www.oerlikon.com/fairfield/en/services/service-policies/,3
425,https://www.facebook.com/sharer/sharer.php?ars=facebook_login&locale2=en_US&lwv=100&refid=9&u=https://www.oerlikon.com/en/media/rss//recover/initiate/?c=https://m.facebook.com/login.php?skip_api_login%3D1%26api_key%3D966242223397117%26signed_next%3D1%26next%3Dhttps%3A%2F%2Fm.facebook.com%2Fsharer%2Fsharer.php%3Fu%3Dhttps%253A%252F%252Fwww.oerlikon.com%252Fen%252Fmedia%252Frss%252F%26cancel_url%3Dhttps%3A%2F%2Fm.facebook.com%2Fdialog%2Fclose_window%2F%3Fapp_id%3D966242223397117%26connect%3D0%23_%3D_%26display%3Dtouch%26locale%3Den_US,https://www.facebook.com/sharer/sharer.php?u=https://www.oerlikon.com/en/media/rss/,3
426,https://www.facebook.com/sharer/sharer.php?gfid=AQCFdoqbOOJjwOMw&index=2&locale2=en_US&lref=https://m.facebook.com/login.php?skip_api_login%3D1%26api_key%3D966242223397117%26signed_next%3D1%26next%3Dhttps%3A%2F%2Fm.facebook.com%2Fsharer%2Fsharer.php%3Fu%3Dhttps%253A%252F%252Fwww.oerlikon.com%252Fen%252Fmedia%252Frss%252F%26cancel_url%3Dhttps%3A%2F%2Fm.facebook.com%2Fdialog%2Fclose_window%2F%3Fapp_id%3D966242223397117%26connect%3D0%23_%3D_%26display%3Dtouch%26locale%3Den_US&ref_component=mbasic_footer&ref_page=XLoginController&refid=9&u=https://www.oerlikon.com/en/media/rss//a/language.php?l=pt_BR,https://www.facebook.com/sharer/sharer.php?u=https://www.oerlikon.com/en/media/rss/,3
427,https://www.facebook.com/sharer/sharer.php?gfid=AQAhQ2BAy4b1sgJI&index=4&locale2=en_US&lref=https://m.facebook.com/login.php?skip_api_login%3D1%26api_key%3D966242223397117%26signed_next%3D1%26next%3Dhttps%3A%2F%2Fm.facebook.com%2Fsharer%2Fsharer.php%3Fu%3Dhttps%253A%252F%252Fwww.oerlikon.com%252Fen%252Fmedia%252Frss%252F%26cancel_url%3Dhttps%3A%2F%2Fm.facebook.com%2Fdialog%2Fclose_window%2F%3Fapp_id%3D966242223397117%26connect%3D0%23_%3D_%26display%3Dtouch%26locale%3Den_US&ref_component=mbasic_footer&ref_page=XLoginController&refid=9&u=https://www.oerlikon.com/en/media/rss//a/language.php?l=de_DE,https://www.facebook.com/sharer/sharer.php?u=https://www.oerlikon.com/en/media/rss/,3
428,https://www.facebook.com/sharer/sharer.php?gfid=AQCYTSEFcwuTpk4E&index=1&locale2=en_US&lref=https://m.facebook.com/login.php?skip_api_login%3D1%26api_key%3D966242223397117%26signed_next%3D1%26next%3Dhttps%3A%2F%2Fm.facebook.com%2Fsharer%2Fsharer.php%3Fu%3Dhttps%253A%252F%252Fwww.oerlikon.com%252Fen%252Fmedia%252Frss%252F%26cancel_url%3Dhttps%3A%2F%2Fm.facebook.com%2Fdialog%2Fclose_window%2F%3Fapp_id%3D966242223397117%26connect%3D0%23_%3D_%26display%3Dtouch%26locale%3Den_US&ref_component=mbasic_footer&ref_page=XLoginController&refid=9&u=https://www.oerlikon.com/en/media/rss//a/language.php?l=es_LA,https://www.facebook.com/sharer/sharer.php?u=https://www.oerlikon.com/en/media/rss/,3
429,https://www.facebook.com/sharer/sharer.php?gfid=AQAn2wd5FoICjP6M&index=3&locale2=en_US&lref=https://m.facebook.com/login.php?skip_api_login%3D1%26api_key%3D966242223397117%26signed_next%3D1%26next%3Dhttps%3A%2F%2Fm.facebook.com%2Fsharer%2Fsharer.php%3Fu%3Dhttps%253A%252F%252Fwww.oerlikon.com%252Fen%252Fmedia%252Frss%252F%26cancel_url%3Dhttps%3A%2F%2Fm.facebook.com%2Fdialog%2Fclose_window%2F%3Fapp_id%3D966242223397117%26connect%3D0%23_%3D_%26display%3Dtouch%26locale%3Den_US&ref_component=mbasic_footer&ref_page=XLoginController&refid=9&u=https://www.oerlikon.com/en/media/rss//a/language.php?l=fr_FR,https://www.facebook.com/sharer/sharer.php?u=https://www.oerlikon.com/en/media/rss/,3
430,https://www.facebook.com/sharer/sharer.php?locale2=en_US&ref_component=mbasic_footer&ref_page=XLoginController&refid=9&u=https://www.oerlikon.com/en/media/rss//language.php?n=https://m.facebook.com/login.php?skip_api_login%3D1%26api_key%3D966242223397117%26signed_next%3D1%26next%3Dhttps%3A%2F%2Fm.facebook.com%2Fsharer%2Fsharer.php%3Fu%3Dhttps%253A%252F%252Fwww.oerlikon.com%252Fen%252Fmedia%252Frss%252F%26cancel_url%3Dhttps%3A%2F%2Fm.facebook.com%2Fdialog%2Fclose_window%2F%3Fapp_id%3D966242223397117%26connect%3D0%23_%3D_%26display%3Dtouch%26locale%3Den_US,https://www.facebook.com/sharer/sharer.php?u=https://www.oerlikon.com/en/media/rss/,3
431,https://accounts.google.com/signin/usernamerecovery?continue=https://plus.google.com/up/?continue%3Dhttps://plus.google.com/share?url%3Dhttps://www.oerlikon.com/en/media/rss/&hl=en&osid=1,https://plus.google.com/share?url=https://www.oerlikon.com/en/media/rss/,3
432,https://accounts.google.com/AccountChooser?continue=https://plus.google.com/up/?continue%3Dhttps://plus.google.com/share?url%3Dhttps://www.oerlikon.com/en/media/rss/&followup=https://plus.google.com/up/?continue%3Dhttps://plus.google.com/share?url%3Dhttps://www.oerlikon.com/en/media/rss/&osid=1,https://plus.google.com/share?url=https://www.oerlikon.com/en/media/rss/,3
433,https://accounts.google.com/SignUp?continue=https://plus.google.com/up/?continue%3Dhttps://plus.google.com/share?url%3Dhttps://www.oerlikon.com/en/media/rss/,https://plus.google.com/share?url=https://www.oerlikon.com/en/media/rss/,3
434,http://www.linkedin.com/shareArticle?fromSignIn=true&mini=true&trk=uno-reg-join-sign-in&url=https://www.oerlikon.com/en/media/rss/https://www.linkedin.com/uas/login?session_redirect=https://www.linkedin.com/sharing/share-offsite?mini%3Dtrue%26url%3Dhttps://www.oerlikon.com/en/media/rss/,http://www.linkedin.com/shareArticle?mini=true&url=https://www.oerlikon.com/en/media/rss/,3
435,https://www.oerlikon.com/en/company/company-overview/surface-solutions/?dyk24=true/en/mailto:media@oerlikon.com,https://www.oerlikon.com/en/company/company-overview/surface-solutions/?dyk24=true/en/,4
436,https://www.oerlikon.com/en/company/company-overview/surface-solutions/?dyk24=true/en/https://www.facebook.com/GroupOerlikon/,https://www.oerlikon.com/en/company/company-overview/surface-solutions/?dyk24=true/en/,4
437,https://www.oerlikon.com/en/company/company-overview/surface-solutions/?dyk24=true/en/https://twitter.com/oerlikongroup,https://www.oerlikon.com/en/company/company-overview/surface-solutions/?dyk24=true/en/,4
438,https://www.oerlikon.com/en/company/company-overview/surface-solutions/?dyk24=true/en/https://www.youtube.com/user/OerlikonGroup,https://www.oerlikon.com/en/company/company-overview/surface-solutions/?dyk24=true/en/,4
439,https://www.oerlikon.com/en/company/company-overview/surface-solutions/?dyk24=true/en/https://plus.google.com/108151186086063237273,https://www.oerlikon.com/en/company/company-overview/surface-solutions/?dyk24=true/en/,4
440,https://www.oerlikon.com/en/company/company-overview/surface-solutions/?dyk24=true/en/https://www.xing.com/companies/ocoerlikon,https://www.oerlikon.com/en/company/company-overview/surface-solutions/?dyk24=true/en/,4
441,https://www.oerlikon.com/en/company/company-overview/surface-solutions/?dyk24=true/en/http://www.linkedin.com/company/oerlikon,https://www.oerlikon.com/en/company/company-overview/surface-solutions/?dyk24=true/en/,4
